case_id,step,row,col,tile,resource,delta,first_visit,decision,observedRatio,qEff,alpha,candidate_count,selected_row,selected_col,selected_tile,selected_score,selected_deltaR,selected_Iproxy,selected_tailGain,selected_pathLen,selected_margin,selected_projectedR,dominant_term,runner_up_row,runner_up_col,runner_up_tile,runner_up_score,score_gap
train_0205,121,5,5, ,140,0,False,hold-target,0.5822222222222222,1.1475409742004838,5.437102654183352,2,8,7,T,-22.072330550885344,-30,13.276595744680854,0.0,5,0.0,110,deltaR,3,11, ,-1e+18,1e+18
train_0205,122,6,5, ,140,0,False,hold-target,0.5822222222222222,1.1382113728600702,5.436966239677778,2,8,7,T,-21.10106280568713,-30,13.276595744680854,0.0,4,0.0,110,deltaR,3,11, ,-1e+18,1e+18
train_0205,123,7,5, ,140,0,False,hold-target,0.5822222222222222,1.1290322489594173,5.436857108073319,2,8,7,T,-20.145402391980454,-30,13.276595744680854,0.0,3,0.0,110,deltaR,3,11, ,-1e+18,1e+18
train_0205,124,7,6, ,140,0,False,hold-target,0.5822222222222222,1.11999999104,5.436769802789751,2,8,7,T,-19.204985890313242,-30,13.276595744680854,0.0,2,0.0,110,deltaR,3,11, ,-1e+18,1e+18
train_0205,125,7,7, ,140,0,False,hold-target,0.5822222222222222,1.111111102292769,5.4366999585628975,2,8,7,T,-18.27945928526159,-30,13.276595744680854,0.0,1,0.0,110,deltaR,3,11, ,-1e+18,1e+18
train_0205,126,8,7,T,110,-30,True,best-target,0.5955555555555555,1.0,5.427465230008212,4,9,7, ,11.527483398268682,0,13.0,0.0,1,0.0,110,Iproxy,9,6, ,10.707483398268682,0.8200000000000003
train_0205,127,9,7, ,110,0,True,best-target,0.6088888888888889,1.0,5.410841001210871,3,9,6, ,11.23844565984137,0,12.734693877551022,0.0,1,0.0,110,Iproxy,9,8, ,11.23844565984137,0.0
train_0205,128,9,6, ,110,0,True,best-target,0.6177777777777778,1.0,5.391353621917034,4,9,8, ,10.213741251946445,0,12.563758389261746,0.0,2,0.0,110,Iproxy,10,5, ,10.213741251946445,0.0
train_0205,129,9,7, ,110,0,False,hold-target,0.6177777777777778,1.0,5.375763718481965,4,9,8, ,10.999464390434172,0,12.563758389261746,0.0,1,0.0,110,Iproxy,10,5, ,9.359464390434173,1.6399999999999988
train_0205,130,9,8, ,110,0,True,best-target,0.6311111111111111,1.0,5.353966530341127,6,9,9, ,10.719206811445742,0,12.315789473684209,0.0,1,0.0,110,Iproxy,8,9, ,9.899206811445742,0.8200000000000003
train_0205,131,9,9, ,110,0,True,best-target,0.6444444444444445,1.0,5.327154137701668,5,8,9, ,10.439198035555266,0,12.07741935483871,0.0,1,0.0,110,Iproxy,10,9, ,10.439198035555266,0.0
train_0205,132,8,9, ,110,0,True,best-target,0.6533333333333333,1.0,5.299428360666385,6,7,10, ,9.417915483785398,0,11.923566878980893,0.0,2,0.0,110,Iproxy,10,9, ,9.417915483785398,0.0
train_0205,133,7,9, ,110,0,True,hold-target,0.6533333333333333,1.0,5.277247739038158,5,7,10, ,10.19163286184013,0,11.923566878980893,0.0,1,0.0,110,Iproxy,10,9, ,8.55163286184013,1.6400000000000006
train_0205,134,7,10, ,110,0,True,best-target,0.6666666666666666,1.0,5.250052159484494,7,7,11, ,9.929481796544502,0,11.700000000000001,0.0,1,0.0,110,Iproxy,8,11, ,9.109481796544502,0.8200000000000003
train_0205,135,7,11, ,110,0,True,best-target,0.6755555555555556,1.0,5.2219711393523,6,8,11, ,9.739986081801318,0,11.555555555555555,0.0,1,0.0,110,Iproxy,10,9, ,6.459986081801318,3.2799999999999994
train_0205,136,8,11, ,110,0,True,best-target,0.6844444444444444,1.0,5.197814637580032,7,9,11,G,63.55639463174574,50,15.804878048780488,0.0,1,0.0,160,deltaR,9,12, ,62.73639463174574,0.8200000000000003
train_0205,137,9,11,G,160,50,True,best-target,0.6933333333333334,1.1594202814534762,5.172075464853297,6,9,12, ,13.182127362325346,0,15.614457831325296,0.0,1,0.0,160,Iproxy,10,9, ,7.477779577574243,5.7043477847511035
train_0205,138,9,12, ,160,0,True,best-target,0.7066666666666667,1.1510791284095028,5.1418336298864045,7,9,13, ,12.856918277523576,0,15.337278106508878,0.0,1,0.0,160,Iproxy,8,13, ,11.913033392227785,0.9438848852957911
train_0205,139,9,13, ,160,0,True,best-target,0.72,1.1428571346938776,5.107955792798012,6,8,13, ,12.533605682185778,0,15.069767441860467,0.0,1,0.0,160,Iproxy,10,9, ,5.036462878593941,7.497142803591837
train_0205,140,8,13, ,160,0,True,exit,0.7288888888888889,1.1188811110567756,5.074379286253062,6,10,9, ,4.0535567528079355,0,14.896551724137927,0.0,10,0.0,160,Iproxy,10,5, ,0.383626708541712,3.6699300442662235
train_0205,141,7,13,B,160,0,True,exit,0.7288888888888889,1.1188811110567756,5.047518081017102,5,10,9, ,3.0660498584365996,0,14.896551724137927,0.0,11,0.0,160,Iproxy,10,5, ,-0.6038801858296239,3.6699300442662235
