case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,88,2,False,10,11,10,10,T,-40.270452787500794,-30,16.111888111888113,0.0,2.2471909859866184,14,0.0,170,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,88,3,False,13,5,13,4, ,-1e+18,0,0.0,0.0,2.2471909859866184,9,0.0,200,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,89,1,True,12,1,12,0,T,-23.590819373071874,-30,16.111888111888113,0.0,2.2222221975308645,5,0.0,170,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,89,2,False,10,11,10,10,T,-41.813041392824964,-30,16.111888111888113,0.0,2.2222221975308645,15,0.0,170,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,89,3,False,13,5,13,4, ,-1e+18,0,0.0,0.0,2.2222221975308645,10,0.0,200,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,90,1,True,12,1,12,0,T,-21.69410596862579,-30,16.111888111888113,0.0,2.1978021736505258,4,0.0,170,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,90,2,False,10,11,10,10,T,-43.32047935734696,-30,16.111888111888113,0.0,2.1978021736505258,16,0.0,170,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,90,3,False,13,5,13,4, ,-1e+18,0,0.0,0.0,2.1978021736505258,11,0.0,200,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,91,1,True,12,1,12,0,T,-19.837626048565426,-30,16.111888111888113,0.0,2.1739130198487717,3,0.0,170,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,91,2,False,10,11,10,10,T,-44.79414751642933,-30,16.111888111888113,0.0,2.1739130198487717,17,0.0,170,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,91,3,False,13,5,13,4, ,-1e+18,0,0.0,0.0,2.1739130198487717,12,0.0,200,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,92,1,True,12,1,12,0,T,-18.020269846792406,-30,16.111888111888113,0.0,2.150537611284542,2,0.0,170,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,92,2,False,10,11,10,10,T,-46.2353233068456,-30,16.111888111888113,0.0,2.150537611284542,18,0.0,170,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,92,3,False,13,5,13,4, ,-1e+18,0,0.0,0.0,2.150537611284542,13,0.0,200,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,93,1,True,12,1,12,0,T,-16.2409395124278,-30,16.111888111888113,0.0,2.127659551833409,1,0.0,170,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,93,2,False,10,11,10,10,T,-47.645194497488916,-30,16.111888111888113,0.0,2.127659551833409,19,0.0,170,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,93,3,False,13,5,13,4, ,-1e+18,0,0.0,0.0,2.127659551833409,14,0.0,200,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,94,1,True,13,1,13,0, ,13.802314218714601,0,15.88965517241379,0.0,1.7894736653739616,1,0.0,170,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,94,2,False,10,11,10,10,T,-44.07768548781172,-30,15.88965517241379,0.0,1.7894736653739616,20,0.0,140,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,94,3,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.7894736653739616,15,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,95,1,True,10,11,10,10,T,-45.46552111019663,-30,15.673469387755107,0.0,1.7708333148871531,21,0.0,140,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,95,2,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.7708333148871531,16,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,96,1,True,10,11,10,10,T,-43.74100178729033,-30,15.673469387755107,0.0,1.7525773015198216,20,0.0,140,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,96,2,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.7525773015198216,15,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,97,1,True,10,11,10,10,T,-42.046834470449554,-30,15.673469387755107,0.0,1.7346938598500627,19,0.0,140,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,97,2,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.7346938598500627,14,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,98,1,True,10,11,10,10,T,-40.38301449672169,-30,15.673469387755107,0.0,1.7171716998265485,18,0.0,140,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,98,2,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.7171716998265485,13,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,99,1,True,10,11,10,10,T,-38.74936482893884,-30,15.673469387755107,0.0,1.699999983,17,0.0,140,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,99,2,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.699999983,12,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,100,1,True,10,11,10,10,T,-37.1455770510149,-30,15.673469387755107,0.0,1.6831683001666506,16,0.0,140,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,100,2,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.6831683001666506,11,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,101,1,True,10,11,10,10,T,-35.571243861375734,-30,15.673469387755107,0.0,1.6666666503267975,15,0.0,140,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,101,2,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.6666666503267975,10,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,102,1,True,10,11,10,10,T,-34.025884781555234,-30,15.673469387755107,0.0,1.6504854208690736,14,0.0,140,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,102,2,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.6504854208690736,9,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,103,1,True,10,11,10,10,T,-32.508966452527915,-30,15.673469387755107,0.0,1.6346153688979292,13,0.0,140,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,103,2,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.6346153688979292,8,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,104,1,True,10,11,10,10,T,-31.01991861585484,-30,15.673469387755107,0.0,1.619047603628118,12,0.0,140,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,104,2,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.619047603628118,7,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,105,1,True,10,11,10,10,T,-29.558146656393703,-30,15.673469387755107,0.0,1.6037735697757212,11,0.0,140,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,105,2,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.6037735697757212,6,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,106,1,True,10,11,10,10,T,-28.12304140712694,-30,15.673469387755107,0.0,1.5887850318805137,10,0.0,140,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,106,2,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.5887850318805137,7,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,107,1,True,10,11,10,10,T,-26.713986775763694,-30,15.673469387755107,0.0,1.5740740594993143,9,0.0,140,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,107,2,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.5740740594993143,8,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,108,1,True,10,11,10,10,T,-25.330365640106677,-30,15.673469387755107,0.0,1.559633013214376,8,0.0,140,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,108,2,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.559633013214376,9,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,109,1,True,10,11,10,10,T,-23.971564369094132,-30,15.673469387755107,0.0,1.5454545314049588,7,0.0,140,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,109,2,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.5454545314049588,10,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,110,1,True,10,11,10,10,T,-22.63697625440814,-30,15.673469387755107,0.0,1.5315315177339504,6,0.0,140,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,110,2,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.5315315177339504,11,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,111,1,True,10,11,10,10,T,-21.326004079968925,-30,15.673469387755107,0.0,1.517857129304847,5,0.0,140,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,111,2,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.517857129304847,12,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,112,1,True,10,11,10,10,T,-20.03806201061664,-30,15.673469387755107,0.0,1.5044247654475684,4,0.0,140,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,112,2,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.5044247654475684,13,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,113,1,True,10,11,10,10,T,-18.77257694450471,-30,15.673469387755107,0.0,1.4912280570944907,3,0.0,140,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,113,2,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.4912280570944907,14,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,114,1,True,10,11,10,10,T,-17.52898944434085,-30,15.673469387755107,0.0,1.4782608567107751,2,0.0,140,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,114,2,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.4782608567107751,15,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,115,1,True,10,11,10,10,T,-16.30675433913286,-30,15.673469387755107,0.0,1.4655172287455411,1,0.0,140,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,115,2,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.4655172287455411,16,0.0,170,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,116,1,True,9,11,9,10, ,13.695975616133493,0,15.463087248322147,0.0,1.196581186354007,1,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,116,2,False,9,12,9,11, ,12.714779043323206,0,15.463087248322147,0.0,1.196581186354007,2,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,116,3,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.196581186354007,17,0.0,140,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,117,1,True,8,11,8,10, ,13.478420192480835,0,15.258278145695364,0.0,1.1864406679115198,1,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,117,2,False,9,12,9,11, ,13.478420192480835,0,15.258278145695364,0.0,1.1864406679115198,1,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,117,3,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.1864406679115198,18,0.0,140,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,118,1,True,7,11,7,10, ,13.154771178041672,0,14.961038961038959,0.0,1.1764705783489868,1,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,118,2,False,7,12,7,11, ,12.190065303795503,0,14.961038961038959,0.0,1.1764705783489868,2,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,118,3,False,9,12,9,11, ,12.190065303795503,0,14.961038961038959,0.0,1.1764705783489868,2,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,118,4,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.1764705783489868,19,0.0,140,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,119,1,True,6,11,6,10, ,12.82832290690376,0,14.675159235668794,0.0,1.1666666569444446,1,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,119,2,False,7,12,7,11, ,12.82832290690376,0,14.675159235668794,0.0,1.1666666569444446,1,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,119,3,False,9,12,9,11, ,10.914989589514871,0,14.675159235668794,0.0,1.1666666569444446,3,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,119,4,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.1666666569444446,20,0.0,140,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,120,1,True,5,11,5,10, ,12.502162510353452,0,14.399999999999999,0.0,1.1570247838262415,1,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,120,2,False,5,12,5,11, ,11.553402187615935,0,14.399999999999999,0.0,1.1570247838262415,2,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,120,3,False,7,12,7,11, ,11.553402187615935,0,14.399999999999999,0.0,1.1570247838262415,2,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,120,4,False,9,12,9,11, ,9.655881542140898,0,14.399999999999999,0.0,1.1570247838262415,4,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,120,5,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.1570247838262415,21,0.0,140,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,121,1,True,4,11,4,10, ,12.178578034924213,0,14.134969325153376,0.0,1.1475409742004838,1,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,121,2,False,5,12,5,11, ,12.178578034924213,0,14.134969325153376,0.0,1.1475409742004838,1,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,121,3,False,7,12,7,11, ,10.29661083723542,0,14.134969325153376,0.0,1.1475409742004838,3,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,121,4,False,9,12,9,11, ,8.414643639546627,0,14.134969325153376,0.0,1.1475409742004838,5,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,121,5,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.1475409742004838,22,0.0,140,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,122,1,True,3,11,3,10, ,11.859242688946164,0,13.879518072289159,0.0,1.1382113728600702,1,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,122,2,False,3,10,3,9, ,10.925909363200907,0,13.879518072289159,0.0,1.1382113728600702,2,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,122,3,False,5,12,5,11, ,10.925909363200907,0,13.879518072289159,0.0,1.1382113728600702,2,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,122,4,False,7,12,7,11, ,9.059242711710391,0,13.879518072289159,0.0,1.1382113728600702,4,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,122,5,False,9,12,9,11, ,7.192576060219877,0,13.879518072289159,0.0,1.1382113728600702,6,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,122,6,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.1382113728600702,23,0.0,140,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,123,1,True,3,10,3,9, ,11.54535747745695,0,13.633136094674557,0.0,1.1290322489594173,1,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,123,2,False,5,12,5,11, ,9.693744589163506,0,13.633136094674557,0.0,1.1290322489594173,3,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,123,3,False,7,12,7,11, ,7.842131700870061,0,13.633136094674557,0.0,1.1290322489594173,5,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,123,4,False,9,12,9,11, ,5.990518812576617,0,13.633136094674557,0.0,1.1290322489594173,7,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,123,5,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.1290322489594173,24,0.0,140,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,124,1,True,3,9,3,8, ,11.237761624532503,0,13.3953488372093,0.0,1.11999999104,1,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,124,2,False,2,9,2,8, ,10.319361631879703,0,13.3953488372093,0.0,1.11999999104,2,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,124,3,False,4,9,4,8, ,10.319361631879703,0,13.3953488372093,0.0,1.11999999104,2,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,124,4,False,5,12,5,11, ,8.482561646574103,0,13.3953488372093,0.0,1.11999999104,4,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,124,5,False,7,12,7,11, ,6.645761661268503,0,13.3953488372093,0.0,1.11999999104,6,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,124,6,False,9,12,9,11, ,4.8089616759629035,0,13.3953488372093,0.0,1.11999999104,8,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,124,7,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.11999999104,25,0.0,140,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,125,1,True,2,9,2,8, ,10.937018044437858,0,13.165714285714285,0.0,1.111111102292769,1,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,125,2,False,4,9,4,8, ,10.937018044437858,0,13.165714285714285,0.0,1.111111102292769,1,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,125,3,False,5,12,5,11, ,7.292573628917576,0,13.165714285714285,0.0,1.111111102292769,5,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,125,4,False,7,12,7,11, ,5.470351421157434,0,13.165714285714285,0.0,1.111111102292769,7,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,125,5,False,9,12,9,11, ,3.6481292133972936,0,13.165714285714285,0.0,1.111111102292769,9,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,125,6,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.111111102292769,26,0.0,140,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,126,1,True,1,9,1,8, ,10.643479476425748,0,12.943820224719099,0.0,1.1023621960443921,1,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,126,2,False,1,8,1,7, ,9.739542475669348,0,12.943820224719099,0.0,1.1023621960443921,2,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,126,3,False,1,10,1,9, ,9.739542475669348,0,12.943820224719099,0.0,1.1023621960443921,2,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,126,4,False,4,9,4,8, ,9.739542475669348,0,12.943820224719099,0.0,1.1023621960443921,2,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,126,5,False,5,12,5,11, ,6.123794472643741,0,12.943820224719099,0.0,1.1023621960443921,6,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,126,6,False,7,12,7,11, ,4.315920471130938,0,12.943820224719099,0.0,1.1023621960443921,8,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,126,7,False,9,12,9,11, ,2.508046469618135,0,12.943820224719099,0.0,1.1023621960443921,10,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,126,8,False,13,5,13,4, ,-1e+18,0,0.0,0.0,1.1023621960443921,27,0.0,140,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,127,1,True,1,8,1,7, ,10.357339628320043,0,12.7292817679558,0.0,1.0937499914550781,1,0.0,140,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,127,2,False,1,10,1,9, ,10.357339628320043,0,12.7292817679558,0.0,1.0937499914550781,1,0.0,140,12,Iproxy
